Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
6tTM9nbRk5A,Ugx9a_t1GbDmypjA9th4AaABAg,2021-05-06T14:36:24Z,2021-05-06T14:36:24Z,2,"For First Time, Brendan Fraser That Stars Journey To The Center Of Earth Will Be In DC Comics"
6tTM9nbRk5A,Ugz54MUviP4CrA8msKx4AaABAg,2021-05-05T23:06:24Z,2021-05-05T23:06:24Z,4,The only series I know of whose filler episodes are equally good or better than the main story
6tTM9nbRk5A,UgzeyP07b29VtCYEDEF4AaABAg,2021-04-27T02:43:15Z,2021-04-27T02:43:15Z,1,Garbage
6tTM9nbRk5A,UgyuerAZHfejvEYfH1l4AaABAg,2021-04-22T08:34:43Z,2021-04-22T08:34:43Z,1,binged watched the entire seasons. now i found my new favorite show 🔥
6tTM9nbRk5A,Ugw1rMljEOzYFEvQDEt4AaABAg,2021-04-15T21:46:08Z,2021-04-21T02:52:02Z,9,one of the best shows ever made . ❤️🔥
6tTM9nbRk5A,UgzlzUqllM8oM1RHTPV4AaABAg,2021-04-15T06:14:36Z,2021-04-15T06:14:36Z,1,I'm so glad this show is part of the arrow verse
6tTM9nbRk5A,UgzvVdhUEwuLJXnP-XN4AaABAg,2021-04-14T22:25:52Z,2021-04-14T22:25:52Z,1,I dont think a trailer should have this much spoiler
6tTM9nbRk5A,UgzDdpUKw1togZM0FsB4AaABAg,2021-04-12T09:42:48Z,2021-04-12T09:42:48Z,3,"This show is wayyy better than the trailer itself, it would be funnirer if mr. nobody would do this trailer instead, because this show has great and strange humor :DD"
6tTM9nbRk5A,UgwAV9zWHHj-NtHKvfh4AaABAg,2021-04-10T23:18:28Z,2021-04-10T23:18:28Z,20,"DC should totally just go R-Rated or mature for all their live-action stuff, let that be their brand. They should totally position themselves as the mature analog to Marvel. Let Marvel have the popcorn, bright colors and kid's stuff. That would really help them stand apart and stop all the comparisons. I know I can't be the only one who's sick of all the comparisons at this point."
6tTM9nbRk5A,Ugxa1qok1tzMT4CbxUh4AaABAg,2021-04-07T14:23:11Z,2021-04-07T14:23:11Z,1,This is where the x men was born
6tTM9nbRk5A,UgwnSJc2EZnxqwHw_VJ4AaABAg,2021-04-03T15:01:20Z,2021-04-03T15:01:20Z,0,Hi I have watched this I'm on number 13 or 12 I love this!
6tTM9nbRk5A,UgwR7OXY8BIuvzL0Iu14AaABAg,2021-03-31T19:02:31Z,2021-03-31T19:02:31Z,12,"I had a depression and was watching whatever came up first in my list. This show really helped. Thank you guys
It was like Pain X Pain = 0"
6tTM9nbRk5A,UgxjGUP_lOOrlxnbYT54AaABAg,2021-03-24T02:19:34Z,2021-03-24T02:19:34Z,2,I think X-Men was based on this
6tTM9nbRk5A,UgyFA2XHzWXSBb7wd8Z4AaABAg,2021-03-22T07:25:22Z,2021-03-22T07:25:22Z,2,712🏆🤖📒👽🎆🚔📜🛣️
6tTM9nbRk5A,UgyqKSHzbKYuKoFMB-t4AaABAg,2021-03-20T18:22:36Z,2021-03-20T18:22:36Z,1,So much love for Brendan Fraser!
6tTM9nbRk5A,Ugy0hTdt6iMB81T_1Wd4AaABAg,2021-03-17T15:17:12Z,2021-03-17T15:17:12Z,1,Lutfen turkce dublaj
6tTM9nbRk5A,UgzEdpioucUTflzQaqN4AaABAg,2021-03-14T09:12:06Z,2021-03-14T09:12:06Z,1,"After seeing this, I get why the show has been getting great reviews"
6tTM9nbRk5A,Ugzzu5aVcmCDZeiNbXJ4AaABAg,2021-03-10T22:29:31Z,2021-03-10T22:29:31Z,0,I loved all dc series flash supergirl arrow batwoman  titans i cant live without dc legends of tomorrow and today I completed stargirl and definitely i will see swang thing doom patrol and watchman dc makes  awesome series in my opinion  🔥
6tTM9nbRk5A,UgzWul9T3GDPbBSvWLh4AaABAg,2021-03-09T04:00:30Z,2021-03-09T04:00:30Z,2,Deadly class / THE BOYS / halstrom/ watchman / krypton / mis fits / legion / punisher / UMBRELLA ACADEMY.  check them out if u like these type of shows.
6tTM9nbRk5A,UgxALRtz3PncWgsiED94AaABAg,2021-03-04T04:50:19Z,2021-03-04T04:50:19Z,0,So cyborgs the villain
6tTM9nbRk5A,Ugx_t6B2RVYqcRYdU7V4AaABAg,2021-03-02T02:22:21Z,2021-03-02T02:22:21Z,0,A weird and well conceived series. A marked reprieve from the arrow verse crud of the CW
6tTM9nbRk5A,Ugye05Yeaxjp4dlKyyR4AaABAg,2021-02-26T14:10:45Z,2021-02-26T14:10:45Z,0,Brendan fraser is amazing
6tTM9nbRk5A,Ugz_enY1r-BvJWgtlAV4AaABAg,2021-02-19T20:19:05Z,2021-02-19T20:19:05Z,0,Best tv show i’ve ever seen and I’ll tell you I’ve seen a lot!! 😯😍
6tTM9nbRk5A,UgxYRypl5PGsvA215hh4AaABAg,2021-02-17T04:05:43Z,2021-02-17T04:05:43Z,0,mil temporadas mas y de stargirl
6tTM9nbRk5A,UgxORVGt6zsxqfurTRJ4AaABAg,2021-02-16T07:30:28Z,2021-02-16T07:30:28Z,1,"Shoe-horning a BURN MURDER LOOT FOREIGNER into an American show, VILE. so out of place."
6tTM9nbRk5A,UgzHSJeQCkUh0zHWzMp4AaABAg,2021-02-16T05:23:17Z,2021-02-16T05:23:17Z,0,I`m waiting Beast boy until the end of the vid.
6tTM9nbRk5A,Ugy7iWUptva9yywgJDx4AaABAg,2021-02-15T22:18:16Z,2021-02-15T22:18:16Z,2,who else thought this was charles xaviers school for gifted youngsters at the beginning of the trailer?
6tTM9nbRk5A,UgxV18tMLdKv50-iCMl4AaABAg,2021-02-14T17:04:43Z,2021-02-14T17:04:43Z,7,One of my most favorite shows ever! ❤
6tTM9nbRk5A,UgxiMbliaWWIEFAN8i54AaABAg,2021-02-11T01:45:10Z,2021-02-11T01:45:10Z,0,what about gar? hes part of the doom patrol
6tTM9nbRk5A,Ugys4QJNacXPWPzJAER4AaABAg,2021-02-07T07:56:17Z,2021-02-07T07:56:17Z,0,10k mcu babies
6tTM9nbRk5A,UgxNojr_QYcJzILdq3Z4AaABAg,2021-02-03T08:02:16Z,2021-02-03T08:02:16Z,1,The sadness the happiness this show gave me I will never forget especially the intro song one of my favorite
6tTM9nbRk5A,Ugw8NNFWRgHTNopuLGZ4AaABAg,2021-01-26T05:20:13Z,2021-01-26T05:20:13Z,0,no need for 2 guys kissing
6tTM9nbRk5A,UgxaTN-ZxGqxmSPzW2B4AaABAg,2021-01-23T11:10:34Z,2021-01-23T11:10:34Z,0,Cool
6tTM9nbRk5A,UgwNvgWzk5zffdVCj_l4AaABAg,2021-01-22T10:38:01Z,2021-01-22T10:38:01Z,0,ANKWARD and CRINGE
6tTM9nbRk5A,Ugwfj50d_1H6RMynaPx4AaABAg,2021-01-19T22:18:36Z,2021-01-19T22:18:36Z,0,xmen 2.0
6tTM9nbRk5A,Ugzjt3XLFsTqMcgleKB4AaABAg,2021-01-18T08:23:47Z,2021-01-18T08:23:47Z,0,I hope this is in netflix
6tTM9nbRk5A,UgzfnNdWE-TqByOnI1F4AaABAg,2021-01-16T12:15:27Z,2021-01-16T12:15:27Z,0,Tiktok brought me here
6tTM9nbRk5A,Ugw0UzVonaxO_tNd5Sp4AaABAg,2021-01-15T14:47:38Z,2021-01-15T14:47:38Z,0,Who is after 2020
6tTM9nbRk5A,Ugy4HP_DWsax3UDHhbB4AaABAg,2021-01-12T20:25:17Z,2021-01-12T20:25:17Z,0,"""Seeing your daughter, that's good. Just the inspiration you need"" OMG...I just noticed this...."
6tTM9nbRk5A,UgxXCBfrl_P7pwyvKMV4AaABAg,2021-01-11T06:07:17Z,2021-01-11T06:07:17Z,0,"DC and Marvel can attend, but now is the time for the “Grant Morrison Multiversity”. Seeing this trailer gives me faith in an adaptation of The Invisibles. As long as Grant is on board!"
6tTM9nbRk5A,UgySvG7dpd91XvYpAvF4AaABAg,2020-12-31T04:09:22Z,2020-12-31T04:09:22Z,24,Timothy Dalton as 007 was totally underrated ⭐️
6tTM9nbRk5A,UgwqD3ehNECNqP-9LoF4AaABAg,2020-12-17T22:35:00Z,2020-12-17T22:35:00Z,0,Matt Bomer is too beautiful to just be covered up like that hahaha
6tTM9nbRk5A,UgzD1D9JOQ49aH0Kcx14AaABAg,2020-12-10T11:26:53Z,2020-12-10T11:26:53Z,0,They took black n white under super man wears
6tTM9nbRk5A,Ugxb5bi4Nes0owd0Fyh4AaABAg,2020-12-06T20:02:01Z,2020-12-06T20:02:22Z,2,"Maritza?
(OITNB)"
6tTM9nbRk5A,Ugz_LMJy0ctlgoCrw0d4AaABAg,2020-11-26T04:37:11Z,2020-11-26T04:37:11Z,1,I'm big fan of DC movies and series please all movies and series dub in Hindi please
6tTM9nbRk5A,UgyK5Klzc14-SxaVbC14AaABAg,2020-11-25T20:16:23Z,2020-11-25T20:16:23Z,0,This is X men??? :D
6tTM9nbRk5A,Ugwt7HPTaeP3RFYZDOh4AaABAg,2020-11-22T09:31:24Z,2020-11-22T09:31:24Z,0,"great, cyborg is here. he has been is a group three times already. teen titans, justice league and this"
6tTM9nbRk5A,UgzN18kVe-JLqbp_3DR4AaABAg,2020-11-19T10:57:14Z,2020-11-19T10:57:14Z,0,Is that guys from Titans S1?
6tTM9nbRk5A,UgzHuQ3L8qubWP0fMGB4AaABAg,2020-11-19T01:16:17Z,2020-11-19T01:16:17Z,0,"I need help please can someone help me to log into my DC on my tv with a code , please"
6tTM9nbRk5A,Ugzr9JAGLUqpQ0AKZDV4AaABAg,2020-11-17T08:04:00Z,2020-11-17T08:04:00Z,10,It's time for Brendan to make a comeback #Brenaissance
6tTM9nbRk5A,UgxFAZaLxZmcp9WA7sN4AaABAg,2020-11-15T21:10:24Z,2020-11-15T21:10:24Z,1,How old is this for
6tTM9nbRk5A,UgwSqxIeadqhmWn5RNB4AaABAg,2020-11-12T15:31:25Z,2020-11-12T15:31:25Z,0,Plzz dubbing Hindi
6tTM9nbRk5A,UgyfrfUl7AeFyuws8-t4AaABAg,2020-11-11T21:55:52Z,2020-11-11T21:55:52Z,0,play with fire
