Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
qZVTkn2NjS0,UgyY6Kn0v9OW1CoTgPd4AaABAg,2023-03-25T12:25:04Z,2023-03-25T12:25:04Z,0,Look more interesting than i thought. I can already feel those Falcon/Winter soldier vibes right here.
qZVTkn2NjS0,UgwZ5NVZxu-TINS5I9p4AaABAg,2023-03-25T12:20:01Z,2023-03-25T12:20:01Z,3,There was nothing in this Fqing trailer
qZVTkn2NjS0,UgwCRJTKXajYL-ffuI14AaABAg,2023-03-24T07:28:19Z,2023-03-24T07:28:43Z,2,Marvel's shows are looking better than the movies these days 😂
qZVTkn2NjS0,Ugy4VNOonqmul61M4LR4AaABAg,2023-03-24T00:34:07Z,2023-03-24T00:34:07Z,6,"Even though Marvel's been hit or miss, this is checking all the boxes for me. Having a bunch of regular people side characters get together for an espionage thriller thing is super cool. High hopes for this one."
qZVTkn2NjS0,UgxOxvIvnHR1ZloWnUx4AaABAg,2023-03-23T04:12:04Z,2023-03-23T04:12:04Z,0,Looked dumb. Should have used some marketing research on that
qZVTkn2NjS0,UgwFycoLPpHZ0dI1kHF4AaABAg,2023-03-22T19:54:35Z,2023-03-22T19:54:35Z,0,CGI looks awful.  But plenty of diversity.
qZVTkn2NjS0,Ugz0-ERpa3O5BS6N11h4AaABAg,2023-03-21T22:37:25Z,2023-03-21T22:37:25Z,0,Is that OLIVA COLEMAN
qZVTkn2NjS0,UgxlCLy81QJDjd-EELN4AaABAg,2023-03-21T16:35:00Z,2023-03-21T16:35:00Z,0,Saaho bgm copy
qZVTkn2NjS0,UgzghnYPKqeSXj1XPDx4AaABAg,2023-03-20T21:19:52Z,2023-03-20T21:19:52Z,1,maybe marvel will get serious and not talk to us like toddlers.
qZVTkn2NjS0,UgxU08CMGEwFQka48Rl4AaABAg,2023-03-20T20:02:46Z,2023-03-20T20:02:46Z,14,has marvel forgotten about this show😅
qZVTkn2NjS0,Ugz1U2Oe1VRm1DgWry54AaABAg,2023-03-20T13:54:15Z,2023-03-20T13:54:15Z,1,WINTER SOLDIER VIBES
qZVTkn2NjS0,Ugx8_k1xgMDvg7Kv_054AaABAg,2023-03-20T12:47:38Z,2023-03-20T12:47:38Z,0,"ong troi` sky may ong chuyen map trai dat' len haeven thien duong nhu asgard roi` 
khu cua minh to bang 488 trieu ti ti ti ti ti ti ti thien ha` .,
viet nam ke ben my khoan 3/20  .,"
qZVTkn2NjS0,UgzNLRLcHQyR75S7VUt4AaABAg,2023-03-20T05:56:40Z,2023-03-20T05:56:40Z,1,I miss black widow
qZVTkn2NjS0,Ugx5qJNZWJYLFOfBOKp4AaABAg,2023-03-20T05:56:22Z,2023-03-20T05:56:22Z,4,Phase 4 is nothing then just shitting around in the name of woman empowerment hope this is going to be something good
qZVTkn2NjS0,UgxOMCe3HSvsdtU5nfl4AaABAg,2023-03-19T22:28:24Z,2023-03-19T22:28:24Z,0,zzzzzzzzzzzzzz
qZVTkn2NjS0,UgyIiD0CdIukpNJw0pB4AaABAg,2023-03-19T14:46:13Z,2023-03-19T14:46:13Z,3,"""What do they really want?"" : To drain every dollar from the MCU Intellectual property."
qZVTkn2NjS0,UgxvLgkbsU60tmPPjF94AaABAg,2023-03-19T12:05:32Z,2023-03-19T12:05:32Z,4,The series is still not aired. I'm about to go crazy.
qZVTkn2NjS0,UgyuOtR__ivBq_0hKy14AaABAg,2023-03-19T11:47:52Z,2023-03-19T11:49:48Z,0,Overtly spreading  your lucifer's customs 😉
qZVTkn2NjS0,Ugwl7kvp9oAG-1tC0W94AaABAg,2023-03-19T05:08:57Z,2023-03-19T05:08:57Z,0,So a show with Nick Fury and every side character that we know from other mcu films. Sounds like agents of shield 2.0 so NO boring.
qZVTkn2NjS0,UgwkLnIS8n2R4lPPGKB4AaABAg,2023-03-18T22:02:38Z,2023-03-18T22:02:38Z,2,Nick Fury isn't in phase 4. That's how good the mcu is.
qZVTkn2NjS0,UgwOyP8FCf2yIbSmagZ4AaABAg,2023-03-18T15:46:06Z,2023-03-18T15:46:06Z,0,Telugu language available
qZVTkn2NjS0,Ugylo6P1aRnJk1UvJ154AaABAg,2023-03-18T13:42:27Z,2023-03-18T13:42:27Z,0,how have i never seen this trailer???
qZVTkn2NjS0,Ugyq0SeVKLV2RoJ-Yd54AaABAg,2023-03-18T00:51:28Z,2023-03-18T00:51:28Z,5,Can we get a release date for this show please? It's been 6 months.
qZVTkn2NjS0,UgxFWeaHy15O6DwUNzl4AaABAg,2023-03-17T18:53:03Z,2023-03-17T18:53:03Z,0,Looks aweful like the Peacemaker series.
qZVTkn2NjS0,UgydqGSxjzK9grPKNb14AaABAg,2023-03-17T18:04:25Z,2023-03-17T18:04:25Z,0,Yo was that multiple man ?
qZVTkn2NjS0,Ugw-MxImJV5rL7lu3kR4AaABAg,2023-03-17T17:58:47Z,2023-03-17T17:58:47Z,6,I want that release date for secret version right now 😡😠
qZVTkn2NjS0,UgwCVf6SEqOt-sDrUgp4AaABAg,2023-03-17T16:05:55Z,2023-03-17T16:05:55Z,1,"First of Her Name, the Unburnt, Queen of the Andals and the First Men, Khaleesi of the Great Grass Sea, Breaker of Chains, and Mother of Dragons"
qZVTkn2NjS0,Ugx3s4pIi_S0P6OChYB4AaABAg,2023-03-17T13:12:50Z,2023-03-17T13:12:50Z,2,"After ant man Quantumania, im not sure what to expect. Not to say i don't trust mcu or anything, but im just a little bit scared about how the mcu is going on. I would like more Kang, threatening villains, action scenes, really good story and a build up to the next big thing, it doesn't have to be Kang dynasty or secret wars or anything but still a good build for something that is coming. I hope this turns out to be a good show."
qZVTkn2NjS0,Ugwttr1OLhTRC1jQRf54AaABAg,2023-03-17T05:45:15Z,2023-03-17T05:45:15Z,1,So much waiting Daisy Johnson and other agents of schield appear! It would've been epic with them!🥲
qZVTkn2NjS0,UgxdghxlHZsKjSKhdkR4AaABAg,2023-03-17T03:55:38Z,2023-03-17T03:56:04Z,1,Dude!! What if the tony that died in end game was a skrull and the real tony had fury keep this truth hidden so tony could help his team snap everyone back but 100% secure that he would not die losing his family!!
qZVTkn2NjS0,UgyWWLb7t1Kawm_EMzJ4AaABAg,2023-03-16T23:58:57Z,2023-03-16T23:59:06Z,2,Marvel please give us any update on this show!!!
qZVTkn2NjS0,UgyY-WUkBxlCuoVPaJh4AaABAg,2023-03-16T19:03:58Z,2023-03-16T19:03:58Z,1,"I see a lot of ""Hope's"" in the comments. Why hope, read the comics. MCU is Woke and Dead. Not just that, lazy writing and now there relying on star power not character development. I won't hope because I won't watch this crap anymore."
qZVTkn2NjS0,UgzKG6sUgd2CoCDZzHV4AaABAg,2023-03-16T09:41:55Z,2023-03-16T09:41:55Z,0,Oh no the Skrulls!? I haven't been so scared since I saw a Star Trek/Hercules The Legendary Journeys villain in a mask
qZVTkn2NjS0,Ugw-XDqHmjVKxppTxx94AaABAg,2023-03-16T01:55:54Z,2023-03-16T01:55:54Z,2,This show gives off a  vibe of being a mix between Nick Fury: Agent of S.H.I.E.L.D and secret invasion.
qZVTkn2NjS0,Ugz5nwFP32iFNEffz-l4AaABAg,2023-03-16T01:06:30Z,2023-03-16T01:06:30Z,0,1:30 Looks like the orc dude from bright
qZVTkn2NjS0,UgwWZ2T1tlTujhf7s494AaABAg,2023-03-16T00:33:36Z,2023-03-16T00:33:36Z,2,It's been half a year Marvel Studios. We're well past due for another trailer
qZVTkn2NjS0,UgwNtZrV_ohduMMuO6p4AaABAg,2023-03-15T18:50:20Z,2023-03-15T18:50:20Z,1,😀
qZVTkn2NjS0,UgyGT4M1B5xZiDOvEKR4AaABAg,2023-03-15T16:28:32Z,2023-03-15T16:28:32Z,0,Don't get excited. It'll turn out to be another woke nightmare
qZVTkn2NjS0,UgzuNfYRNqhscEBjQ9h4AaABAg,2023-03-15T08:08:25Z,2023-03-15T08:08:25Z,0,*Great 😍😍😍😍🤩🤩🤩🤩🤩🤩😍😍😍😍*
qZVTkn2NjS0,UgxUe_0BKu43gCGTS_d4AaABAg,2023-03-14T23:51:59Z,2023-03-14T23:51:59Z,0,Insane
qZVTkn2NjS0,Ugz6VBhiOg5yki4JwwR4AaABAg,2023-03-14T21:24:47Z,2023-03-14T21:24:47Z,1,This looks way cooler than any of the Phase 5 films tbh
qZVTkn2NjS0,Ugz7WvBGgUm3E1c3ucR4AaABAg,2023-03-14T17:15:37Z,2023-03-14T17:15:37Z,5,"6 months now.. and we still don`t have any other news about it..
Can we get a bit more ?"
qZVTkn2NjS0,Ugyw08kvigUkl19XL0h4AaABAg,2023-03-14T14:39:57Z,2023-03-14T14:39:57Z,0,Bro why does he have the actual cat scratch as now ? 😅
qZVTkn2NjS0,UgzagAK4CvcSxc5Ebhh4AaABAg,2023-03-13T22:46:08Z,2023-03-13T22:46:08Z,0,I remember how Nick lost an eye. Do you?
qZVTkn2NjS0,UgydObKNtj3XhnWDR-Z4AaABAg,2023-03-13T16:03:18Z,2023-03-13T16:03:18Z,1,How much yall wanna bet that this will be a comedy show instead of what's shown here
qZVTkn2NjS0,UgzKcBaiVldih5w498J4AaABAg,2023-03-13T08:19:54Z,2023-03-13T08:19:54Z,0,This looks PHENOMENAL! So excited!
qZVTkn2NjS0,Ugwyd7fhcd59Mmft3UZ4AaABAg,2023-03-13T06:20:01Z,2023-03-13T06:20:01Z,1,Is it just me orl Nick Fury just giving Cpt Price mood
qZVTkn2NjS0,UgxlXIOJMYfkRNmU2rl4AaABAg,2023-03-12T15:24:13Z,2023-03-12T15:24:13Z,0,backgound music is awesome must say
qZVTkn2NjS0,UgyCDCEebWnfkOZSmWt4AaABAg,2023-03-12T08:36:50Z,2023-03-12T08:36:50Z,2,Bro it’s literally been half a year since this trailer came out 😂
qZVTkn2NjS0,UgzWJ3dQpjPWjeieCjZ4AaABAg,2023-03-12T00:30:03Z,2023-03-12T00:30:03Z,1,نايس
qZVTkn2NjS0,UgyIq0epai6E3LCi0sV4AaABAg,2023-03-11T20:20:42Z,2023-03-11T20:20:42Z,0,So is this going to be just a spy type series with none of the heroes/ villains?.. cool concept but they should’ve used a different name.
qZVTkn2NjS0,Ugx_78munWL2Dq0fIeF4AaABAg,2023-03-11T04:22:26Z,2023-03-11T04:22:26Z,0,I hope it’s better than she-hulk 🦦
qZVTkn2NjS0,Ugxq7G64B7uDqROrO7R4AaABAg,2023-03-10T16:44:33Z,2023-03-10T16:44:33Z,1,1:30 Emilia Clarke ?
qZVTkn2NjS0,UgyApKeql1zBnZ6DzKJ4AaABAg,2023-03-10T15:31:45Z,2023-03-10T15:31:45Z,0,yeah i'll pass!
qZVTkn2NjS0,UgyUTKn3OR_zQ6ua-JB4AaABAg,2023-03-10T11:11:47Z,2023-03-10T11:11:47Z,0,"All theories are the truth,just believe"
qZVTkn2NjS0,UgzxQJ5RwiN6WtU3ZL94AaABAg,2023-03-10T09:45:53Z,2023-03-10T09:45:53Z,4,please keep this seriousness in the upcoming marvel projects. Stop making this bullshit cocomelon nonsense just to not offend some people.
qZVTkn2NjS0,Ugwitq0fmm_EB4THDah4AaABAg,2023-03-10T07:07:12Z,2023-03-10T07:07:12Z,1,The movie with no super power like this is really good everything should be balance
qZVTkn2NjS0,UgwOaF54Dh-5mIlDdJ54AaABAg,2023-03-09T22:24:05Z,2023-03-09T22:24:05Z,0,I'm looking foward to the shows alot more than the the movies now.
qZVTkn2NjS0,Ugw24-5WS_jr2qF63gN4AaABAg,2023-03-09T18:33:40Z,2023-03-09T18:33:40Z,0,Our last hope
qZVTkn2NjS0,UgzXdwQNOuLTDzAvK7B4AaABAg,2023-03-09T07:36:08Z,2023-03-09T07:36:08Z,2,How am I only seeing this now
qZVTkn2NjS0,UgwZNG2TSY23bmwlzud4AaABAg,2023-03-09T05:26:51Z,2023-03-09T05:26:51Z,0,this trailer is so serious that it doesnt feel like marvel. good.
